GARDEN_CODE,INSTITUTION,TAXON,PROVENANCE,COUNTRY,LOCALITY,LATITUDE,LONGITUDE,PROVINCE,QUANTITY
NPGS,G,Elymus canadensis,WILD,United States,,NA,NA,Missouri,
NPGS,G,Elymus canadensis,WILD,United States,"Jefferson County; West of Claypool, Oklahoma firehouse",34.15861111,-97.81416667,Oklahoma,
NPGS,G,Elymus canadensis,WILD,United States,"On shallow clay bank 9 miles north of Augusta, Route 33, Teton Co., Montana.",NA,NA,Montana,
NPGS,G,Elymus canadensis,WILD,United States,"Bottom of Cheyenne Canyon, 4 miles south Manitou Springs, Teller County, Colorado",NA,NA,Colorado,
NPGS,G,Elymus canadensis,WILD,United States,"Carter County; Northwest of Ardmore, Oklahoma",34.31055556,-97.21222222,Oklahoma,
NPGS,G,Elymus canadensis,WILD,United States,"Four miles east of Bozeman, Route 10, Gallatin Co., Montana.",NA,NA,Montana,
NPGS,G,Elymus canadensis,WILD,United States,"Pecos Co., Texas",NA,NA,Texas,
NPGS,G,Elymus canadensis,WILD,United States,"Lavara, Texas",29.30416667,-97.075,Texas,
NPGS,G,Elymus canadensis,WILD,United States,"Cleveland Co., Oklahoma",NA,NA,Oklahoma,
NPGS,G,Elymus canadensis,WILD,United States,,NA,NA,New Mexico,
NPGS,G,Elymus canadensis,WILD,United States,"Robertson Co., Texas",NA,NA,Texas,
NPGS,G,Elymus canadensis,WILD,United States,"Hwy 14, 32km W of jct of Hwys 287 and 14, toward Walden",NA,NA,Colorado,
NPGS,G,Elymus canadensis,WILD,United States,"Eighteen miles south of Cameron, Route 1, Madison Co., Montana.",NA,NA,Montana,
NPGS,G,Elymus canadensis,WILD,United States,"Bastrop Co., Texas",NA,NA,Texas,
NPGS,G,Elymus canadensis,WILD,United States,Bearver County; About 1 mile south of Hwy 412.,36.60527778,-10.49611111,Oklahoma,
NPGS,G,Elymus canadensis,WILD,United States,,NA,NA,Texas,
NPGS,G,Elymus canadensis,WILD,United States,"Garfield Co., Oklahoma",NA,NA,Oklahoma,
NPGS,G,Elymus canadensis,WILD,United States,"Shelby Co., Texas",NA,NA,Texas,
NPGS,G,Elymus canadensis,WILD,United States,"Bottom of Cheyenne Canyon, 6.4km South Manitou Springs, Teller County",NA,NA,Colorado,
NPGS,G,Elymus elymoides,WILD,NA,,38.7497,-119.78527,NA,
NPGS,G,Elymus elymoides,WILD,NA,,37.82372,-119.0575,NA,
NPGS,G,Elymus elymoides,WILD,NA,,NA,NA,NA,
NPGS,G,Elymus elymoides,WILD,NA,,35.23512,-111.66192,NA,
NPGS,G,Elymus elymoides,WILD,NA,,41.31832,-107.81362,NA,
NPGS,G,Elymus elymoides,WILD,NA,,38.74848,-119.77438,NA,
NPGS,G,Elymus elymoides,WILD,NA,,39.983075,-110.33739,NA,
NPGS,G,Elymus elymoides,WILD,United States,About two miles down main road on Bryant Mt.,42.10291667,-121.3618056,Oregon,
NPGS,G,Elymus elymoides,WILD,United States,"Off Deer Run, Before the bridge over Carson River. Less than 1 mile from Route 50.",39.18316667,-119.6896111,Nevada,
NPGS,G,Elymus elymoides,WILD,United States,Off Tiller Hwy past USFS building through USFS property to gate. Walk through landowner's parking and down steep slope.,42.91396111,-122.9460694,Oregon,
NPGS,G,Elymus elymoides,WILD,United States,"Mickey Basin (Sheephead Mt foothills). SE Oregon. 42 degrees 46.187 N, 118 degrees 21.051 W",42.76966,-118.35083,Oregon,
NPGS,G,Elymus elymoides,WILD,United States,Turner Creek Rd south of Horse Camp.,44.1155,-117.5782222,Oregon,
NPGS,G,Elymus elymoides,WILD,United States,Head south on Deer Run Road from BLM office. First hillside before bridge. Left turn onto steep dirt road.,39.18316667,-119.6896111,Nevada,
NPGS,G,Elymus elymoides,WILD,United States,"Southwest edge of Coso Range Wilderness, Cactus Flats area, W. of China Lake Naval Air Station, E. of N. Haiwee River, E. of Hwy 395.",36.17863,-117.89701,California,
NPGS,G,Elymus elymoides,WILD,United States,"Snake River plain ? From Boise: Take Harrison Blvd. north onto N. Bogus Basin Rd., take first left onto N. Cartwright Rd, continue 3.3 miles until parking lot is on the left for Polecat Gulch recreational area.",43.68816,-116.22063,Idaho,
NPGS,G,Elymus elymoides,WILD,United States,,38.48583,-111.97778,Utah,
NPGS,G,Elymus elymoides,WILD,United States,,38.63528,-111.42888,Utah,
NPGS,G,Elymus elymoides,WILD,United States,,38.04513,-111.98675,Utah,
NPGS,G,Elymus elymoides,WILD,United States,"Antelope flats, Jackson Summit Rd.",42.22475,-117.6168056,Oregon,
NPGS,G,Elymus elymoides,WILD,United States,,42.56111111,-117.2186111,Oregon,
NPGS,G,Elymus elymoides,WILD,United States,,45.003556,-120.757083,Oregon,
NPGS,G,Elymus elymoides,WILD,United States,T36S R3W Sec16. Side meadow off I-5.,42.43133056,-123.091175,Oregon,
NPGS,G,Elymus elymoides,WILD,United States,"Out of McDermitt NV go West on Disaster Peak Rd, continue onto Zimmerman Ranch Rd, Right onto Fifteen Mile Rd, turn left to stay on Fifteen Mile Rd",42.14134,-117.99364,Oregon,
NPGS,G,Elymus elymoides,WILD,United States,,41.35405,-107.79427,Wyoming,
NPGS,G,Elymus elymoides,WILD,United States,,41.49522,-107.8934,Wyoming,
NPGS,G,Elymus elymoides,WILD,United States,,41.915028,-116.058889,Nevada,
NPGS,G,Elymus elymoides,WILD,United States,"Clay Flat on Hilltop, BLM road 4102 about 1.5 air miles NE of Steamboat Mt.",42.00564444,-108.9176444,Wyoming,
NPGS,G,Elymus elymoides,WILD,United States,,43.38125,-120.89425,Oregon,
NPGS,G,Elymus elymoides,WILD,United States,about 4.4 miles southwest of Little Antelope Pass along highway 50. both sides of road.,39.36194444,-115.3996944,Nevada,
NPGS,G,Elymus elymoides,WILD,United States,Montrose county Paradox,38.21914,-108.64306,Colorado,
NPGS,G,Elymus elymoides,WILD,United States,,38.41555,-112.54862,Utah,
NPGS,G,Elymus elymoides,WILD,United States,"CA299 East to VYA Cutoff. Take VYA Cutoff to NV34 North. Take NV34 North to Aiden (Barrel Springs Rd), at Mosquito Lake go straight instead of following road to Barrel Springs. Park by green gate; the plants are on teh other side of the fence mainly on west side of road.",41.84661111,-119.8149306,Nevada,
NPGS,G,Elymus elymoides,WILD,United States,,42.25878,-123.50308,Oregon,
NPGS,G,Elymus elymoides,WILD,United States,Tonto National Forest. Seven Springs. Forest Road 24. Bronco Trail 245.,33.92028,-111.83111,Arizona,
NPGS,G,Elymus elymoides,WILD,United States,Hwy 299 West from Redding. North on French Gulch; east on East Fork. Trail 27 in Chappie OHV.,40.7929,-122.558933,California,
NPGS,G,Elymus elymoides,WILD,United States,"Faust Cut Off Road, southeast from junction of railroad and road over hills.",40.18222,-112.39194,Utah,
NPGS,G,Elymus elymoides,WILD,United States,"Schell Creek Range. Patterson Pass, on Patterson Pass Rd.",38.59275,-114.72847,Nevada,
NPGS,G,Elymus elymoides,WILD,United States,,45.134278,-118.960833,Oregon,
NPGS,G,Elymus elymoides,WILD,United States,Copper Flat. about 2.3mi by air southeast of Robinson Summit and about.6mi by air east of Highway 50 intersection.,39.38711,-115.06108,Nevada,
NPGS,G,Elymus elymoides,WILD,United States,,40.9529,-120.86925,California,
NPGS,G,Elymus elymoides,WILD,United States,1.6 miles down Ft. Steele Road gravel two-track after the fishing area,41.71121944,-106.9668389,Wyoming,
NPGS,G,Elymus elymoides,WILD,United States,Hemingway Butte above OHV parking area- murphy subregion.,43.32598611,-116.6470111,Idaho,
NPGS,G,Elymus elymoides,WILD,United States,"Prescribed burn on Green Mountain, along Crack in the Ground Rd.",43.41777778,-120.6911667,Oregon,
NPGS,G,Elymus elymoides,WILD,United States,"Mono Mills- Inyo National Forest, near Mono Lake, Down FS road FR1513",37.87822,-118.95475,California,
NPGS,G,Elymus elymoides,WILD,United States,,45.084278,-117.948333,Oregon,
NPGS,G,Elymus elymoides,WILD,United States,,43.139722,-117.044972,Oregon,
NPGS,G,Elymus elymoides,WILD,United States,Muleshoe Valley about 3.2 mi E of Big Mud Springs on unnamed two-track along Coyote Wash.,38.285,-114.77678,Nevada,
NPGS,G,Elymus elymoides,WILD,United States,"Left turn onto Jumbo Allotment off East Lake Blvd., 4 miles in, left at each fork, Dry Lake 1",39.33942,-119.74195,Nevada,
NPGS,G,Elymus elymoides,WILD,United States,Mt. Rose. Lower trail behide the information area,39.31667,-119.9,Nevada,
NPGS,G,Elymus elymoides,WILD,United States,"Perry Canyon, Near wash at toot, Pahrah Rage, off Pyramid Lake Highway",39.877,-119.6137222,Nevada,
NPGS,G,Elymus elymoides,WILD,United States,On Mule Spring Valley Rd. On the side of the road approximately 15 miles north of the junction of Sunstone Rd and Mule Springs Valley Rd.,42.9666,-119.56205,Oregon,
NPGS,G,Elymus elymoides,WILD,United States,"MLS Site: coming from CFO take 14A to Crystal Creek raod. make a right onto Crystal Creek, travel .5 miles (park near fence)",44.8183,-108.14372,Wyoming,
NPGS,G,Elymus elymoides,WILD,United States,Tonto National Forest. Mt. Ord road near the summit.,33.91197,-111.4068,Nevada,
NPGS,G,Elymus elymoides,WILD,United States,"About 1.5 miles south of route 30 on Pilot Mtn Rd to Lucine, UT.",41.40639,-113.89194,Utah,
NPGS,G,Elymus elymoides,WILD,United States,Illipah along highway 50 2 miles east of turn off for Illipan Reservoir,39.35475,-115.3572222,Nevada,
NPGS,G,Elymus elymoides,WILD,United States,Illipah Creek Basin between Robinson Pass and Little Antelope Pass along highway 50,39.39391667,-115.2606111,Nevada,
NPGS,G,Elymus elymoides,WILD,United States,I-80 exit 56 everywhere S,40.74052778,-112.9905833,Utah,
NPGS,G,Elymus elymoides,WILD,United States,Emblem BEnch Site: take 14/16/20 out of town towards Grey Bull. make a right hand turn onto 2-track before you intersect with 14A,44.47888,-108.46405,Wyoming,
NPGS,G,Elymus elymoides,WILD,United States,"Ruby Pipeline #1. Cumberland/Uinta grazing allotment, Bell Butte pasture.",41.57,-110.60305,Wyoming,
NPGS,G,Elymus elymoides,WILD,United States,"Kaibab National Forest, about .5 miles down Forest Service Road 281 from the intersection with US89-A, about 5 miles north of Jacob Lake. T39N R1E S23 of the Gila and Salt River Meridian.",36.76388,-112.26667,Oregon,
NPGS,G,Elymus elymoides,WILD,United States,,NA,NA,Oregon,
NPGS,G,Elymus elymoides,WILD,United States,"CA299 East to NV34, turn right (south), drive south to homecamp turn off, take road to right just before entering homecamp (after first cattle guard, but before second), follow this road to the west through one gate and park.",41.43692528,-119.8802336,Nevada,
NPGS,G,Elymus elymoides,WILD,United States,Off trail between Curtz Lake and Summit Lake,38.72694611,-119.7918889,California,
NPGS,G,Elymus elymoides,WILD,United States,"Take US-395N from Lakeview for 70 miles, then turn left on Christmas Valley/Wagontire Rd. Travel west for 25 miles and then turn left on unmarked (Buffalo Wells Rd.) dirt road. Drive for 5 miles and collection area follows the road.",43.36211,-120.30605,Oregon,
NPGS,G,Elymus elymoides,WILD,United States,"From the Denio junction on NV Hwy 140, head west on Hwy 140 for 34 miles. Turn left (south) onto gravel road 8A. Continue on 8A for 9.9 miles. The population is on both sides of the road",41.83068,-119.29774,Nevada,
NPGS,G,Elymus elymoides,WILD,United States,,44.207,-121.224111,Oregon,
NPGS,G,Elymus elymoides,WILD,United States,Pilot Mtn Rd at Patterson Pass Road.,41.18931,-113.93347,Utah,
NPGS,G,Elymus elymoides,WILD,United States,,41.58059,-113.64547,Utah,
NPGS,G,Elymus elymoides,WILD,United States,"Starting from Valley Falls OR, take HWY 395 NE towards Burns. Travel for 25 miles until you see Hogback Rd, take a right. Travel on hogback for 3.4 miles, just past the cow pen, and take a right onto an unmarked dirt road. Stay on the dirt road due SW for another 3.4 miles, you will run into a powerline road. Take a left on powerline road for 6 miles and the collection area will be on your left and right side spanning E and W from the road.",42.57072,-120.15373,Oregon,
NPGS,G,Elymus elymoides,WILD,United States,Hwy 45 west down Baeser Wash road. 0.25 mile west to bottom of was that road cuts through scattered over hills.,40.2475,-109.43417,Utah,
NPGS,G,Elymus elymoides,WILD,United States,Leave Cedarville BLm office headed west toward Alturas turn left onto dirt road after blue buildling and before the entering Cedarville sign. about 1/2 mile from Cedarville office,41.53055,-120.1875,California,
NPGS,G,Elymus elymoides,WILD,United States,"HWY 24 TO FISHLAKE HWY 25, PROCEED EAST 2 MILES. LOOK FOR WORN TURNAROUND ON N. SIDE OF HWY. SITE ACCESS (JEEP TRAIL) BEGINS HERE ON S. SIDE OF HWY. POPULATION CONCENTRATED 2 MILES AWAY; STAY TO LEFT",38.49722222,-111.8063889,Utah,
NPGS,G,Elymus elymoides,WILD,United States,"Southeastern portion of the 2007 Egly fire at the corner of Hwy. 20 and Sagehen Road. 12 miles west of Hines, OR. Directly north of the OO Road.",43.53069167,-119.2940444,Oregon,
NPGS,G,Elymus elymoides subsp. californicus,WILD,United States,"SW of airport, Truckee",NA,NA,California,
NPGS,G,Elymus elymoides subsp. elymoides,WILD,NA,,NA,NA,NA,
NPGS,G,Elymus elymoides subsp. elymoides,WILD,NA,,41.33267,-110.65645,NA,
NPGS,G,Elymus elymoides subsp. elymoides,WILD,United States,"Custer County, Round Valley, T 13N, R 19E, section 12",NA,NA,Idaho,
NPGS,G,Elymus elymoides subsp. elymoides,WILD,United States,,43.023278,-118.122528,Oregon,
NPGS,G,Elymus elymoides subsp. elymoides,WILD,United States,Junction of County Road 10 and County Road 63 in Moffat County.,40.93333333,-108.7666667,Colorado,
NPGS,G,Elymus elymoides subsp. elymoides,WILD,United States,"from Alturas Field Office go left onto 299, then S on 395 for about 24 miles. Look for a gravel road on the right, take that for 1.8 miles until the ?y? in the road. Park there; the site is on the right.",41.15561111,-120.5344167,California,
NPGS,G,Elymus elymoides subsp. elymoides,WILD,United States,"Jefferson County, Idaho National Engineering Lab",NA,NA,Idaho,
NPGS,G,Elymus elymoides subsp. elymoides,WILD,United States,,43.435667,-116.234306,Idaho,
NPGS,G,Elymus elymoides subsp. elymoides,WILD,United States,25 miles northwest of Big Piney. T33N R114W Section 25.,42.83333333,-110.4166667,Wyoming,
NPGS,G,Elymus elymoides subsp. elymoides,WILD,United States,,NA,NA,Nevada,
NPGS,G,Elymus elymoides subsp. elymoides,WILD,United States,,43.022417,-118.120583,Oregon,
NPGS,G,Elymus elymoides subsp. elymoides,WILD,United States,"Butte County, T 4N, R 26E, section 36",NA,NA,Idaho,
NPGS,G,Elymus elymoides subsp. elymoides,WILD,United States,"Butte County, T 4N, R 26E, section 26",NA,NA,Idaho,
NPGS,G,Elymus elymoides subsp. elymoides,WILD,United States,Custer County,NA,NA,Idaho,
NPGS,G,Elymus elymoides subsp. elymoides,WILD,United States,West edge of Superior in Sweetwater County.,41.78333333,-109,Wyoming,
NPGS,G,Elymus elymoides subsp. elymoides,WILD,United States,7 miles northeast of Shoshone on Highway 93 in Lincoln County.,42.96666667,-114.3,Idaho,
NPGS,G,Elymus elymoides subsp. elymoides,WILD,United States,S on Back County Scenic Byway.,35.862,-118.02341,California,
NPGS,G,Elymus elymoides subsp. elymoides,WILD,United States,,42.297972,-114.809111,Idaho,
NPGS,G,Elymus elymoides subsp. elymoides,WILD,United States,"Leamington Canyon, Millard Co. Lat/lon accurate to Leamington Canyon.",39.58333333,-112.15,Utah,
NPGS,G,Elymus elymoides subsp. elymoides,WILD,United States,Atomic City in Bingham County.,43.45,-112.7833333,Idaho,
NPGS,G,Elymus elymoides subsp. elymoides,WILD,United States,,43.561833,-119.881861,Oregon,
NPGS,G,Elymus elymoides subsp. elymoides,WILD,United States,4 miles south of Big Piney.  T29N 111W Section 20.,42.53777778,-110.1138889,Wyoming,
NPGS,G,Elymus elymoides subsp. elymoides,WILD,United States,"3 miles W Dietrich, ID turnoff on Hwy 24 at RR crossing",42.90166667,-114.3138889,Idaho,
NPGS,G,Elymus elymoides subsp. elymoides,WILD,United States,,NA,NA,Idaho,
NPGS,G,Elymus elymoides subsp. elymoides,WILD,United States,"Bridger Coal Company mine, Point of Rocks in Sweetwater County.",NA,NA,Wyoming,
NPGS,G,Elymus elymoides subsp. elymoides,WILD,United States,"Butte County, T 4N, R 27E, section 11",NA,NA,Idaho,
NPGS,G,Elymus elymoides subsp. elymoides,WILD,United States,Northeast of Whitehall in Jefferson County.  T4N R3W Section 4.,45.87027778,-112.0955556,Montana,
NPGS,G,Elymus elymoides subsp. elymoides,WILD,United States,"Old highway 30 1.4 miles west of western Mountain Home, ID I-84 exit in Elmore County.",43.18333333,-115.7666667,Idaho,
NPGS,G,Elymus elymoides subsp. elymoides,WILD,United States,Travel west on I-80 until reaching WY-372. Head north on 372 until reaching Fontenelle Reservior. Make a left onto CR-313 and continue to travel east for 1.5 mi. Plant population begins 0.3 mi north of CR-313 along both sides of first 2-track.,42.03083,-110.08805,Wyoming,
NPGS,G,Elymus elymoides subsp. elymoides,WILD,United States,"Custer County, Leaton Gulch, T 14N, R 19E, section 24",NA,NA,Idaho,
NPGS,G,Elymus elymoides subsp. elymoides,WILD,United States,"Lemhi County, Morse Creek",NA,NA,Idaho,
NPGS,G,Elymus elymoides subsp. elymoides,WILD,United States,8 miles northwest of Laketown on Highway 30 in Rich County.,41.78333333,-111.2,Utah,
NPGS,G,Elymus elymoides subsp. elymoides,WILD,United States,"Malheur County, Squaw Butte Experiment Station",NA,NA,Oregon,
NPGS,G,Elymus glaucus,WILD,Canada,45km west of Prince George,NA,NA,British Columbia,
NPGS,G,Elymus glaucus,WILD,NA,"From southeast shore of Emerald Lake, Yoho National Park, British Columbia.",NA,NA,NA,
